,HYBAS_ID,NEXT_DOWN,MAIN_BAS
44649,7090037820,0,7090037820
44650,7090037830,0,7090037830
44651,7099146880,7090037830,7090037830
44652,7090037891,0,7090037891
44653,7090037892,7090037891,7090037891
44654,7090409361,7090037892,7090037891
44655,7090409362,7090409361,7090037891
44656,7090409482,7090037892,7090037891
44657,7090409621,7090409482,7090037891
44658,7090409622,7090409621,7090037891
44659,7090409721,7090409482,7090037891
44660,7090409722,7090409721,7090037891
44661,7099099971,7090409722,7090037891
44662,7090407271,7090409622,7090037891
44663,7090407272,7090407271,7090037891
44664,7090407360,7090409622,7090037891
44665,7090037900,0,7090037900
44666,7090037920,0,7090037920
44667,7090037930,0,7090037930
44668,7090037940,0,7090037940
44669,7090037950,0,7090037950
44670,7090037960,0,7090037960
44671,7090037970,0,7090037970
44672,7090038020,0,7090038020
44673,7090038030,0,7090038030
44674,7090038060,0,7090038060
44675,7090038070,0,7090038070
44676,7090038090,0,7090038090
44677,7090038100,0,7090038100
44678,7090038110,0,7090038110
44679,7090038120,0,7090038120
44680,7090038160,0,7090038160
44681,7090038170,0,7090038170
44682,7099040550,7090038170,7090038170
44683,7090038181,0,7090038181
44684,7090038182,7090038181,7090038181
44685,7090381540,7090038182,7090038181
44686,7090381701,7090038182,7090038181
44687,7090381702,7090381701,7090038181
44688,7090382911,7090381702,7090038181
44689,7090382912,7090382911,7090038181
44690,7090383020,7090381702,7090038181
44691,7090383721,7090382912,7090038181
44692,7090383722,7090383721,7090038181
44693,7090383730,7090382912,7090038181
44694,7090384511,7090383722,7090038181
44695,7090384512,7090384511,7090038181
44696,7090384590,7090383722,7090038181
44697,7090038190,0,7090038190
44698,7090038210,0,7090038210
44699,7090038220,0,7090038220
44700,7090038230,0,7090038230
44701,7090038240,0,7090038240
44702,7090038270,0,7090038270
44703,7090038280,0,7090038280
44704,7090038290,0,7090038290
44705,7090038300,0,7090038300
44706,7099009630,7090038300,7090038300
44707,7090038321,0,7090038321
44708,7090038322,7090038321,7090038321
44709,7090405201,7090038322,7090038321
44710,7090405202,7090405201,7090038321
44711,7090405041,7090038322,7090038321
44712,7090405042,7090405041,7090038321
44713,7090403381,7090405202,7090038321
44714,7090403382,7090403381,7090038321
44715,7090403391,7090405202,7090038321
44716,7090403392,7090403391,7090038321
44717,7090398961,7090405042,7090038321
44718,7090398962,7090398961,7090038321
44719,7090399161,7090405042,7090038321
44720,7090399162,7090399161,7090038321
44721,7090397721,7090403392,7090038321
44722,7090397722,7090397721,7090038321
44723,7099022511,7090397722,7090038321
44724,7090398001,7090403392,7090038321
44725,7090398002,7090398001,7090038321
44726,7090394131,7090397722,7090038321
44727,7090394132,7090394131,7090038321
44728,7090394031,7099022511,7090038321
44729,7090394032,7090394031,7090038321
44730,7090393400,7090398962,7090038321
44731,7090393411,7090398962,7090038321
44732,7090393412,7090393411,7090038321
44733,7090391261,7099022511,7090038321
44734,7090391262,7090391261,7090038321
44735,7090391181,7099022511,7090038321
44736,7090391182,7090391181,7090038321
44737,7090390741,7090394032,7090038321
44738,7090390742,7090390741,7090038321
44739,7099009661,7090390742,7090038321
44740,7090390751,7090394032,7090038321
44741,7090390752,7090390751,7090038321
44742,7090392360,7090393412,7090038321
44743,7090392181,7090393412,7090038321
44744,7090392182,7090392181,7090038321
44745,7090392000,7090392182,7090038321
44746,7090392191,7090392182,7090038321
44747,7090392192,7090392191,7090038321
44748,7090389031,7099009661,7090038321
44749,7090389032,7090389031,7090038321
44750,7099109491,7090389032,7090038321
44751,7099114621,7090389032,7090038321
44752,7090388861,7099009661,7090038321
44753,7090388862,7090388861,7090038321
44754,7090387151,7099022511,7090038321
44755,7090387152,7090387151,7090038321
44756,7090387331,7090391182,7090038321
44757,7090387332,7090387331,7090038321
44758,7090386951,7090389032,7090038321
44759,7090386952,7090386951,7090038321
44760,7090386752,7099114621,7090038321
44761,7090385961,7099114621,7090038321
44762,7090385962,7090385961,7090038321
44763,7090385971,7099114621,7090038321
44764,7090385972,7090385971,7090038321
44765,7090388330,7090390742,7090038321
44766,7090388541,7090390742,7090038321
44767,7090388542,7090388541,7090038321
44768,7090383171,7099009661,7090038321
44769,7090383172,7090383171,7090038321
44770,7090383181,7099009661,7090038321
44771,7090383182,7090383181,7090038321
44772,7090382371,7099009661,7090038321
44773,7090382372,7090382371,7090038321
44774,7090382241,7099009661,7090038321
44775,7090382242,7090382241,7090038321
44776,7090390730,7090388542,7090038321
44777,7090390891,7090388542,7090038321
44778,7090390892,7090390891,7090038321
44779,7090391050,7090390892,7090038321
44780,7090391171,7090390892,7090038321
44781,7090391172,7090391171,7090038321
44782,7090385510,7090388330,7090038321
44783,7090385341,7090388330,7090038321
44784,7090385342,7090385341,7090038321
44785,7090382890,7090387152,7090038321
44786,7090382901,7090387152,7090038321
44787,7090382902,7090382901,7090038321
44788,7090385171,7090385342,7090038321
44789,7090385172,7090385171,7090038321
44790,7099038961,7090385172,7090038321
44791,7090385060,7090385342,7090038321
44792,7090394971,7090391172,7090038321
44793,7090394972,7090394971,7090038321
44794,7090394961,7090391172,7090038321
44795,7090394962,7090394961,7090038321
44796,7090378230,7090382242,7090038321
44797,7090378240,7090382242,7090038321
44798,7090381880,7090382902,7090038321
44799,7090381691,7090382902,7090038321
44800,7090381692,7090381691,7090038321
44801,7090379810,7090385510,7090038321
44802,7090379680,7090385510,7090038321
44803,7099181491,7090394972,7090038321
44804,7090378090,7090379680,7090038321
44805,7090378100,7090379680,7090038321
44806,7090377220,7090378090,7090038321
44807,7090377100,7090378090,7090038321
44808,7090375230,7090378240,7090038321
44809,7090375080,7090378240,7090038321
44810,7090375090,7090375230,7090038321
44811,7090375350,7090375230,7090038321
44812,7099043582,7090394962,7090038321
44813,7090374400,7090375090,7090038321
44814,7090374330,7090375090,7090038321
44815,7090384701,7090385172,7090038321
44816,7090384702,7090384701,7090038321
44817,7090384771,7090385172,7090038321
44818,7090384772,7090384771,7090038321
44819,7090385331,7090384772,7090038321
44820,7090385332,7090385331,7090038321
44821,7090385490,7090384772,7090038321
44822,7090385241,7090385332,7090038321
44823,7090385242,7090385241,7090038321
44824,7090385320,7090385332,7090038321
44825,7090376060,7090377220,7090038321
44826,7090376440,7090377220,7090038321
44827,7090384410,7090385242,7090038321
44828,7090384500,7090385242,7090038321
44829,7090380410,7090384410,7090038321
44830,7090380260,7090384410,7090038321
44831,7090378410,7090380410,7090038321
44832,7090378680,7090380410,7090038321
44833,7090375770,7090380260,7090038321
44834,7090375710,7090380260,7090038321
44835,7090373400,7090375710,7090038321
44836,7090373330,7090375710,7090038321
44837,7090375070,7090378410,7090038321
44838,7090375060,7090378410,7090038321
44839,7090371070,7090373330,7090038321
44840,7090371280,7090373330,7090038321
44841,7090370350,7090371070,7090038321
44842,7090370360,7090371070,7090038321
44843,7090364000,7090370350,7090038321
44844,7090363990,7090370350,7090038321
44845,7090363040,7090363990,7090038321
44846,7090363050,7090363990,7090038321
44847,7090358650,7090363050,7090038321
44848,7090358490,7090363050,7090038321
44849,7090361870,7090363040,7090038321
44850,7090361770,7090363040,7090038321
44851,7090355990,7090358490,7090038321
44852,7090356170,7090358490,7090038321
44853,7090360550,7090364000,7090038321
44854,7090360440,7090364000,7090038321
44855,7090353160,7090356170,7090038321
44856,7090353170,7090356170,7090038321
44857,7090365370,7090361870,7090038321
44858,7090357670,7090360440,7090038321
44859,7090365230,7090361870,7090038321
44860,7090357600,7090360440,7090038321
44861,7090351110,7090353160,7090038321
44862,7090350910,7090353160,7090038321
44863,7090363530,7090365230,7090038321
44864,7090363740,7090365230,7090038321
44865,7090349420,7090351110,7090038321
44866,7090349430,7090351110,7090038321
44867,7090364700,7090363740,7090038321
44868,7090364560,7090363740,7090038321
44869,7090351490,7090357600,7090038321
44870,7090351500,7090357600,7090038321
44871,7090351371,7090351490,7090038321
44872,7090351372,7090351371,7090038321
44873,7099198581,7090351372,7090038321
44874,7090351260,7090351490,7090038321
44875,7090348290,7090349420,7090038321
44876,7090348090,7090349420,7090038321
44877,7090366710,7090364700,7090038321
44878,7090366810,7090364700,7090038321
44879,7090346810,7090348090,7090038321
44880,7090346721,7090348090,7090038321
44881,7090346722,7090346721,7090038321
44882,7090344870,7090349430,7090038321
44883,7090344780,7090349430,7090038321
44884,7090367440,7090366810,7090038321
44885,7090367290,7090366810,7090038321
44886,7090351630,7090351500,7090038321
44887,7090351390,7090351500,7090038321
44888,7090367580,7090367290,7090038321
44889,7090367690,7090367290,7090038321
44890,7099086010,7090367440,7090038321
44891,7090341890,7090344780,7090038321
44892,7090341880,7090344780,7090038321
44893,7090346090,7090351260,7090038321
44894,7090345980,7090351260,7090038321
44895,7090370580,7090367440,7090038321
44896,7090370710,7090367440,7090038321
44897,7090340720,7090341890,7090038321
44898,7090340560,7090341890,7090038321
44899,7099028771,7090346722,7090038321
44900,7090351090,7090348290,7090038321
44901,7090351101,7090348290,7090038321
44902,7090351102,7090351101,7090038321
44903,7090353420,7090351102,7090038321
44904,7090353471,7090351102,7090038321
44905,7090353472,7090353471,7090038321
44906,7099076301,7090353472,7090038321
44907,7090372800,7090370580,7090038321
44908,7090372960,7090370580,7090038321
44909,7090337920,7090340720,7090038321
44910,7090337930,7090340720,7090038321
44911,7090340881,7099028771,7090038321
44912,7090340882,7090340881,7090038321
44913,7090340711,7099028771,7090038321
44914,7090340712,7090340711,7090038321
44915,7099181411,7090340712,7090038321
44916,7090353340,7090351090,7090038321
44917,7090353150,7090351090,7090038321
44918,7090356401,7099076301,7090038321
44919,7090356402,7090356401,7090038321
44920,7099042251,7090356402,7090038321
44921,7090356481,7090353472,7090038321
44922,7090356482,7090356481,7090038321
44923,7090340091,7099028771,7090038321
44924,7090340092,7090340091,7090038321
44925,7090339861,7099028771,7090038321
44926,7090339862,7090339861,7090038321
44927,7090357810,7090356482,7090038321
44928,7090357981,7090356482,7090038321
44929,7090357982,7090357981,7090038321
44930,7090373560,7090372800,7090038321
44931,7090373650,7090372800,7090038321
44932,7090358230,7090357982,7090038321
44933,7090358371,7090357982,7090038321
44934,7090358372,7090358371,7090038321
44935,7090355150,7090353340,7090038321
44936,7090355260,7090353340,7090038321
44937,7090374710,7090373650,7090038321
44938,7090374811,7090373650,7090038321
44939,7090374812,7090374811,7090038321
44940,7099180401,7090374812,7090038321
44941,7090354490,7090355150,7090038321
44942,7090354390,7090355150,7090038321
44943,7090335090,7090340712,7090038321
44944,7090335000,7090340712,7090038321
44945,7090335010,7090335090,7090038321
44946,7090335211,7090335090,7090038321
44947,7090335212,7090335211,7090038321
44948,7099063651,7090356402,7090038321
44949,7099173801,7090358372,7090038321
44950,7090358480,7090355260,7090038321
44951,7090358640,7090355260,7090038321
44952,7090346710,7090353150,7090038321
44953,7090346620,7090353150,7090038321
44954,7099138561,7090335212,7090038321
44955,7090346390,7090346710,7090038321
44956,7090346500,7090346710,7090038321
44957,7090355770,7090354490,7090038321
44958,7090355910,7090354490,7090038321
44959,7099173791,7090358372,7090038321
44960,7090356160,7090355910,7090038321
44961,7090356390,7090355910,7090038321
44962,7090362630,7090358480,7090038321
44963,7090362810,7090358480,7090038321
44964,7090359110,7090356390,7090038321
44965,7090358830,7090356390,7090038321
44966,7090358630,7090358830,7090038321
44967,7090358470,7090358830,7090038321
44968,7090359770,7090358630,7090038321
44969,7090359480,7090358630,7090038321
44970,7090366061,7090362810,7090038321
44971,7090366062,7090366061,7090038321
44972,7099175632,7090366062,7090038321
44973,7090366191,7090362810,7090038321
44974,7090366192,7090366191,7090038321
44975,7090361210,7090359770,7090038321
44976,7090360970,7090359770,7090038321
44977,7099033471,7090366192,7090038321
44978,7099179562,7090366062,7090038321
44979,7090359470,7090360970,7090038321
44980,7090359760,7090360970,7090038321
44981,7090372701,7099033471,7090038321
44982,7090372702,7090372701,7090038321
44983,7090372791,7099033471,7090038321
44984,7090372792,7090372791,7090038321
44985,7090369020,7090359110,7090038321
44986,7090369120,7090359110,7090038321
44987,7090367930,7090369020,7090038321
44988,7090367810,7090369020,7090038321
44989,7090371400,7090369120,7090038321
44990,7090371270,7090369120,7090038321
44991,7090374390,7090371400,7090038321
44992,7090374470,7090371400,7090038321
44993,7090374560,7090374470,7090038321
44994,7090374610,7090374470,7090038321
44995,7090038330,0,7090038330
44996,7090038340,0,7090038340
44997,7099151010,7090038340,7090038340
44998,7090038351,0,7090038351
44999,7090038352,7090038351,7090038351
45000,7099122031,7090038352,7090038351
45001,7090038360,0,7090038360
45002,7090038370,0,7090038370
45003,7090038380,0,7090038380
45004,7090038390,0,7090038390
45005,7090038400,0,7090038400
45006,7099146890,7090038400,7090038400
45007,7099165920,7090038400,7090038400
45008,7090038411,0,7090038411
45009,7090038412,7090038411,7090038411
45010,7090407690,7090038412,7090038411
45011,7090407541,7090038412,7090038411
45012,7090407542,7090407541,7090038411
45013,7090404041,7090407542,7090038411
45014,7090404042,7090404041,7090038411
45015,7090404050,7090407542,7090038411
45016,7090403781,7090404042,7090038411
45017,7090403782,7090403781,7090038411
45018,7090403640,7090404042,7090038411
45019,7099065342,7090403782,7090038411
45020,7090393741,7099065342,7090038411
45021,7090393742,7090393741,7090038411
45022,7090393581,7090403782,7090038411
45023,7090393582,7090393581,7090038411
45024,7090038420,0,7090038420
45025,7090038440,0,7090038440
45026,7090038450,0,7090038450
45027,7099046900,7090038450,7090038450
45028,7090038461,0,7090038461
45029,7090038462,7090038461,7090038461
45030,7090038470,0,7090038470
45031,7090038481,0,7090038481
45032,7090038482,7090038481,7090038481
45033,7090408061,7090038482,7090038481
45034,7090408062,7090408061,7090038481
45035,7090407890,7090038482,7090038481
45036,7099024141,7090408062,7090038481
45037,7090405801,7099024141,7090038481
45038,7090405802,7090405801,7090038481
45039,7090405711,7099024141,7090038481
45040,7090405712,7090405711,7090038481
45041,7090406411,7099024141,7090038481
45042,7090406412,7090406411,7090038481
45043,7090406291,7099024141,7090038481
45044,7090406292,7090406291,7090038481
45045,7090402791,7090405712,7090038481
45046,7090402792,7090402791,7090038481
45047,7099025041,7090402792,7090038481
45048,7090403060,7090405712,7090038481
45049,7090407531,7099024141,7090038481
45050,7090407532,7090407531,7090038481
