,HYBAS_ID,NEXT_DOWN,MAIN_BAS
860,7080829750,7080829820,7080006391
861,7080829730,7080829820,7080006391
862,7089047741,7080831512,7080006391
863,7080833351,7089047741,7080006391
864,7080833352,7080833351,7080006391
865,7089121242,7080833352,7080006391
866,7080833381,7089047741,7080006391
867,7080833382,7080833381,7080006391
868,7080828890,7080829750,7080006391
869,7080828900,7080829750,7080006391
870,7080827990,7080830060,7080006391
871,7080828000,7080830060,7080006391
872,7089031711,7080833382,7080006391
873,7080828580,7080828890,7080006391
874,7080828660,7080828890,7080006391
875,7080831750,7080831470,7080006391
876,7080831721,7080831470,7080006391
877,7080831722,7080831721,7080006391
878,7080827520,7080827990,7080006391
879,7080827530,7080827990,7080006391
880,7080833921,7080833352,7080006391
881,7080833922,7080833921,7080006391
882,7080833961,7080833352,7080006391
883,7080833962,7080833961,7080006391
884,7080831520,7080831750,7080006391
885,7080831570,7080831750,7080006391
886,7080831210,7080831520,7080006391
887,7080831270,7080831520,7080006391
888,7080831170,7080831210,7080006391
889,7080831140,7080831210,7080006391
890,7089045631,7080833962,7080006391
891,7089176341,7080831722,7080006391
892,7080835281,7089045631,7080006391
893,7080835282,7080835281,7080006391
894,7080835261,7089045631,7080006391
895,7080835262,7080835261,7080006391
896,7080830700,7080831170,7080006391
897,7080830660,7080831170,7080006391
898,7080828180,7080831722,7080006391
899,7080828200,7080831722,7080006391
900,7080827340,7080828180,7080006391
901,7080827350,7080828180,7080006391
902,7080827170,7080827340,7080006391
903,7080827210,7080827340,7080006391
904,7080836440,7080835282,7080006391
905,7080836480,7080835282,7080006391
906,7080836491,7080836440,7080006391
907,7080836492,7080836491,7080006391
908,7089055051,7080836492,7080006391
909,7080836550,7080836440,7080006391
910,7080838150,7080836492,7080006391
911,7080838180,7080836492,7080006391
912,7080838630,7080838180,7080006391
913,7080838660,7080838180,7080006391
914,7080839160,7080838660,7080006391
915,7080839171,7080838660,7080006391
916,7080839172,7080839171,7080006391
917,7089143661,7080839172,7080006391
918,7080006400,0,7080006400
919,7080006421,0,7080006421
920,7080006422,7080006421,7080006421
921,7089076711,7080006422,7080006421
922,7080821760,7080006422,7080006421
923,7080821700,7080006422,7080006421
924,7080821020,7080821700,7080006421
925,7080821010,7080821700,7080006421
926,7080819630,7080821010,7080006421
927,7080819610,7080821010,7080006421
928,7080816950,7080819610,7080006421
929,7080816940,7080819610,7080006421
930,7080816060,7080816940,7080006421
931,7080816070,7080816940,7080006421
932,7080815530,7080816070,7080006421
933,7080815540,7080816070,7080006421
934,7080815190,7080815540,7080006421
935,7080815210,7080815540,7080006421
936,7080815010,7080815190,7080006421
937,7080815000,7080815190,7080006421
938,7080814930,7080815010,7080006421
939,7080814990,7080815010,7080006421
940,7080811970,7080814930,7080006421
941,7080811980,7080814930,7080006421
942,7080811530,7080811980,7080006421
943,7080811500,7080811980,7080006421
944,7080811650,7080811530,7080006421
945,7080811620,7080811530,7080006421
946,7080811790,7080811650,7080006421
947,7080811830,7080811650,7080006421
948,7080810100,7080811970,7080006421
949,7080810070,7080811970,7080006421
950,7080810060,7080811970,7080006421
951,7080813050,7080811790,7080006421
952,7080813080,7080811790,7080006421
953,7080809330,7080810060,7080006421
954,7080809410,7080810060,7080006421
955,7080808040,7080809330,7080006421
956,7080808050,7080809330,7080006421
957,7080807510,7080808040,7080006421
958,7080807440,7080808040,7080006421
959,7080807810,7080807510,7080006421
960,7080807830,7080807510,7080006421
961,7080006430,0,7080006430
962,7089010830,7080006430,7080006430
963,7089145680,7080006430,7080006430
964,7089062550,7080006430,7080006430
965,7089074470,7089010830,7089010830
966,7080006511,0,7080006511
967,7080006512,7080006511,7080006511
968,7080818930,7080006512,7080006511
969,7080818890,7080006512,7080006511
970,7080817070,7080818930,7080006511
971,7080817080,7080818930,7080006511
972,7080813870,7080817080,7080006511
973,7080813880,7080817080,7080006511
974,7080813740,7080813870,7080006511
975,7080813730,7080813870,7080006511
976,7080006520,7089074470,7089010830
977,7089124730,7080006520,7089010830
978,7089025070,7080006520,7080006430
979,7089065080,7080006520,7089010830
980,7089095280,7080006520,7089010830
981,7080006580,0,7080006580
982,7080816650,7080006580,7080006580
983,7080816781,7080006580,7080006580
984,7080816782,7080816781,7080006580
985,7089074781,7080816782,7080006580
986,7080815900,7080816650,7080006580
987,7080815890,7080816650,7080006580
988,7080815910,7080815900,7080006580
989,7080815940,7080815900,7080006580
990,7080813690,7080815910,7080006580
991,7080813680,7080815910,7080006580
992,7080006590,0,7080006590
993,7089013560,7080006590,7080006590
994,7080006630,0,7080006630
995,7080813940,7080006630,7080006630
996,7080813920,7080006630,7080006630
997,7080813020,7080813920,7080006630
998,7080812970,7080813920,7080006630
999,7080811700,7080812970,7080006630
1000,7080811670,7080812970,7080006630
1001,7080811110,7080811670,7080006630
1002,7080811070,7080811670,7080006630
1003,7080006640,0,7080006640
1004,7089183910,7080006640,7080006640
1005,7080006740,0,7080006740
1006,7080812200,7080006740,7080006740
1007,7080812160,7080006740,7080006740
1008,7080810900,7080812160,7080006740
1009,7080810830,7080812160,7080006740
1010,7080809470,7080810900,7080006740
1011,7080809370,7080810900,7080006740
1012,7080809200,7080809370,7080006740
1013,7080809180,7080809370,7080006740
1014,7080006750,0,7080006750
1015,7080006761,0,7080006761
1016,7080006762,7080006761,7080006761
1017,7089109091,7080006762,7080006761
1018,7080006770,0,7080006770
1019,7089024580,7080006770,7080006770
1020,7080006791,0,7080006791
1021,7080006792,7080006791,7080006791
1022,7080006800,0,7080006800
1023,7080006830,0,7080006830
1024,7080006840,0,7080006840
1025,7080006850,0,7080006850
1026,7080006860,0,7080006860
1027,7080006911,0,7080006911
1028,7080006912,7080006911,7080006911
1029,7080808160,7080006912,7080006911
1030,7080808190,7080006912,7080006911
1031,7080807740,7080808190,7080006911
1032,7080807711,7080808190,7080006911
1033,7080807712,7080807711,7080006911
1034,7089084111,7080807712,7080006911
1035,7080807251,7089084111,7080006911
1036,7080807252,7080807251,7080006911
1037,7080807201,7089084111,7080006911
1038,7080807202,7080807201,7080006911
1039,7080807161,7089084111,7080006911
1040,7080807162,7080807161,7080006911
1041,7080806630,7080807202,7080006911
1042,7080806570,7080807202,7080006911
1043,7080806680,7080806630,7080006911
1044,7080806720,7080806630,7080006911
1045,7080807380,7080806720,7080006911
1046,7080807330,7080806720,7080006911
1047,7080807390,7080807380,7080006911
1048,7080807350,7080807380,7080006911
1049,7080006920,0,7080006920
1050,7089005230,7080006920,7080006920
1051,7080007001,0,7080007001
1052,7080007002,7080007001,7080007001
1053,7080805870,7080007002,7080007001
1054,7080805841,7080007002,7080007001
1055,7080805842,7080805841,7080007001
1056,7080805850,7080805870,7080007001
1057,7080805910,7080805870,7080007001
1058,7089059361,7080805842,7080007001
1059,7080805970,7080805850,7080007001
1060,7080805922,7080805850,7080007001
1061,7089087511,7080805922,7080007001
1062,7080805761,7089087511,7080007001
1063,7080805762,7080805761,7080007001
1064,7080805771,7089087511,7080007001
1065,7080805772,7080805771,7080007001
1066,7080803501,7089059361,7080007001
1067,7080803502,7080803501,7080007001
1068,7080803461,7089059361,7080007001
1069,7080803462,7080803461,7080007001
1070,7080804860,7080805772,7080007001
1071,7080804890,7080805772,7080007001
1072,7080802470,7080803462,7080007001
1073,7080802540,7080803462,7080007001
1074,7080802060,7080802540,7080007001
1075,7080802000,7080802540,7080007001
1076,7080801080,7080802000,7080007001
1077,7080801060,7080802000,7080007001
1078,7080800690,7080801060,7080007001
1079,7080800680,7080801060,7080007001
1080,7080799910,7080800690,7080007001
1081,7080799860,7080800690,7080007001
1082,7080799640,7080799910,7080007001
1083,7080799620,7080799910,7080007001
1084,7080007010,0,7080007010
1085,7080007050,0,7080007050
1086,7080007060,0,7080007060
1087,7089169010,7080007060,7080007060
1088,7080007080,0,7080007080
1089,7080007090,0,7080007090
1090,7080007140,0,7080007140
1091,7080007150,0,7080007150
1092,7080007180,0,7080007180
1093,7080007190,0,7080007190
1094,7080007210,0,7080007210
1095,7080800510,7080007210,7080007210
1096,7080800520,7080007210,7080007210
1097,7080799970,7080800510,7080007210
1098,7080799980,7080800510,7080007210
1099,7080798850,7080799970,7080007210
1100,7080798800,7080799970,7080007210
1101,7080796060,7080798850,7080007210
1102,7080796000,7080798850,7080007210
1103,7080795690,7080796000,7080007210
1104,7080795700,7080796000,7080007210
1105,7080798431,7080800520,7080007210
1106,7080798432,7080798431,7080007210
1107,7089071121,7080798432,7080007210
1108,7080798530,7080800520,7080007210
1109,7080795900,7080798432,7080007210
1110,7080795870,7080798432,7080007210
1111,7080797880,7080795900,7080007210
1112,7080797830,7080795900,7080007210
1113,7080007220,0,7080007220
1114,7089041930,7080007220,7080007220
1115,7080007250,0,7080007250
1116,7080007260,0,7080007260
1117,7080007270,0,7080007270
1118,7080007280,0,7080007280
1119,7089014700,7080007280,7080007280
1120,7080007291,0,7080007291
1121,7080007292,7080007291,7080007291
1122,7080007300,0,7080007300
1123,7089045310,7080007300,7080007300
1124,7080007351,0,7080007351
1125,7080007352,7080007351,7080007351
1126,7080007360,0,7080007360
1127,7089016520,7080007360,7080007360
1128,7080007380,0,7080007380
1129,7080794900,7080007380,7080007380
1130,7080794891,7080007380,7080007380
1131,7080794892,7080794891,7080007380
1132,7089042881,7080794892,7080007380
1133,7080794080,7080794900,7080007380
1134,7080794041,7080794900,7080007380
1135,7080794042,7080794041,7080007380
1136,7089019601,7080794042,7080007380
1137,7080792861,7089019601,7080007380
1138,7080792862,7080792861,7080007380
1139,7080792871,7089019601,7080007380
1140,7080792872,7080792871,7080007380
1141,7080790880,7080792862,7080007380
1142,7080790890,7080792862,7080007380
1143,7080791010,7080790890,7080007380
1144,7080790951,7080790890,7080007380
1145,7080790952,7080790951,7080007380
1146,7089041881,7080790952,7080007380
1147,7080789781,7089041881,7080007380
1148,7080789782,7080789781,7080007380
1149,7080789691,7089041881,7080007380
1150,7080789692,7080789691,7080007380
1151,7080789070,7080789692,7080007380
1152,7080788981,7089041881,7080007380
1153,7080788982,7080788981,7080007380
1154,7080788781,7089041881,7080007380
1155,7080788782,7080788781,7080007380
1156,7080788701,7080788982,7080007380
1157,7080788702,7080788701,7080007380
1158,7080789710,7080789782,7080007380
1159,7080789730,7080789782,7080007380
1160,7080790490,7080789730,7080007380
1161,7080790500,7080789730,7080007380
1162,7080784040,7080788782,7080007380
1163,7080784180,7080788782,7080007380
1164,7080791430,7080790490,7080007380
1165,7080791470,7080790490,7080007380
1166,7080785840,7080789710,7080007380
1167,7080785780,7080789710,7080007380
1168,7080791560,7080791430,7080007380
1169,7080791610,7080791430,7080007380
1170,7080783520,7080785780,7080007380
1171,7080783590,7080785780,7080007380
1172,7080783930,7080783590,7080007380
1173,7080783830,7080783590,7080007380
1174,7080792460,7080791610,7080007380
1175,7080792530,7080791610,7080007380
1176,7080781700,7080784040,7080007380
1177,7080781780,7080784040,7080007380
1178,7080793080,7080792460,7080007380
1179,7080793090,7080792460,7080007380
1180,7080786360,7080783930,7080007380
1181,7080786410,7080783930,7080007380
1182,7080007390,0,7080007390
1183,7089009790,7080007390,7080007390
1184,7080007421,7089009790,7080007390
1185,7080007422,7080007421,7089009790
1186,7080007430,0,7080007430
1187,7080007441,0,7080007441
1188,7080007442,7080007441,7080007441
1189,7080007450,0,7080007450
1190,7080007481,0,7080007481
1191,7080007482,7080007481,7080007481
1192,7080007490,0,7080007490
1193,7080007580,0,7080007580
1194,7080007590,0,7080007590
1195,7089033410,7080007590,7080007590
1196,7080007621,0,7080007621
1197,7080007622,7080007621,7080007621
1198,7089127811,7080007622,7080007621
1199,7080786601,7089127811,7080007621
1200,7080786602,7080786601,7080007621
1201,7080786551,7089127811,7080007621
1202,7080786552,7080786551,7080007621
1203,7080783110,7080786602,7080007621
1204,7080783100,7080786602,7080007621
1205,7080780230,7080783110,7080007621
1206,7080780180,7080783110,7080007621
1207,7080779300,7080780230,7080007621
1208,7080779310,7080780230,7080007621
1209,7080007630,0,7080007630
1210,7080007640,0,7080007640
1211,7080007650,0,7080007650
1212,7080007660,0,7080007660
1213,7080007670,0,7080007670
1214,7080007720,0,7080007720
1215,7080007730,0,7080007730
1216,7080007831,0,7080007831
1217,7080007832,7080007831,7080007831
1218,7089024461,7080007832,7080007831
1219,7080781061,7089024461,7080007831
1220,7080781051,7089024461,7080007831
1221,7080781052,7080781051,7080007831
1222,7080781062,7080781061,7080007831
1223,7080778340,7080781062,7080007831
1224,7080778350,7080781062,7080007831
1225,7080776720,7080778350,7080007831
1226,7080776730,7080778350,7080007831
1227,7080772561,7080776720,7080007831
1228,7080772562,7080772561,7080007831
1229,7080772650,7080776720,7080007831
1230,7089047002,7080772562,7080007831
1231,7080768531,7089047002,7080007831
1232,7080768532,7080768531,7080007831
1233,7080768541,7089047002,7080007831
1234,7080768542,7080768541,7080007831
1235,7080765960,7080768532,7080007831
1236,7080766040,7080768532,7080007831
1237,7080764570,7080765960,7080007831
1238,7080764540,7080765960,7080007831
1239,7080767930,7080768542,7080007831
1240,7080767880,7080768542,7080007831
1241,7080768490,7080767930,7080007831
1242,7080768410,7080767930,7080007831
1243,7080768700,7080768490,7080007831
1244,7080768690,7080768490,7080007831
1245,7080770560,7080768690,7080007831
1246,7080770620,7080768690,7080007831
1247,7080759550,7080764540,7080007831
1248,7080759460,7080764540,7080007831
1249,7080763700,7080767880,7080007831
1250,7080763760,7080767880,7080007831
1251,7080762160,7080763700,7080007831
1252,7080762090,7080763700,7080007831
1253,7080774060,7080770620,7080007831
1254,7080774050,7080770620,7080007831
1255,7080764830,7080763760,7080007831
1256,7080764870,7080763760,7080007831
1257,7080755330,7080759460,7080007831
1258,7080755240,7080759460,7080007831
1259,7080765600,7080764870,7080007831
1260,7080765750,7080764870,7080007831
1261,7080766960,7080765750,7080007831
1262,7080766910,7080765750,7080007831
1263,7080757990,7080762090,7080007831
1264,7080757910,7080762090,7080007831
1265,7080768200,7080766960,7080007831
1266,7080768100,7080766960,7080007831
1267,7080770580,7080768100,7080007831
1268,7080770570,7080768100,7080007831
1269,7080770700,7080770570,7080007831
1270,7080770690,7080770570,7080007831
1271,7080771170,7080770700,7080007831
1272,7080771220,7080770700,7080007831
1273,7080753250,7080757910,7080007831
1274,7080753190,7080757910,7080007831
1275,7080772090,7080771220,7080007831
1276,7080772100,7080771220,7080007831
1277,7080752040,7080753190,7080007831
1278,7080752030,7080753190,7080007831
1279,7080751830,7080752030,7080007831
1280,7080751781,7080752030,7080007831
