,HYBAS_ID,NEXT_DOWN,MAIN_BAS
881,7090853070,7090853030,7090005330
882,7090852970,7090853030,7090005330
883,7090005340,0,7090005340
884,7090005410,0,7090005410
885,7090851750,7090005410,7090005410
886,7090851680,7090005410,7090005410
887,7090851690,7090851750,7090005410
888,7090851620,7090851750,7090005410
889,7090850860,7090851690,7090005410
890,7090850970,7090851690,7090005410
891,7090850730,7090850970,7090005410
892,7090850780,7090850970,7090005410
893,7090849250,7090850860,7090005410
894,7090849240,7090850860,7090005410
895,7090847740,7090849250,7090005410
896,7090847750,7090849250,7090005410
897,7090851790,7090850780,7090005410
898,7090851760,7090850780,7090005410
899,7090847230,7090847750,7090005410
900,7090847200,7090847750,7090005410
901,7090846680,7090847740,7090005410
902,7090846620,7090847740,7090005410
903,7090847300,7090847230,7090005410
904,7090847350,7090847230,7090005410
905,7090846050,7090846620,7090005410
906,7090846060,7090846620,7090005410
907,7090847140,7090847300,7090005410
908,7090847240,7090847300,7090005410
909,7090845980,7090846050,7090005410
910,7090846000,7090846050,7090005410
911,7090845460,7090845980,7090005410
912,7090845440,7090845980,7090005410
913,7090845260,7090845460,7090005410
914,7090845220,7090845460,7090005410
915,7090845210,7090845260,7090005410
916,7090845250,7090845260,7090005410
917,7090848620,7090847240,7090005410
918,7090848650,7090847240,7090005410
919,7090845710,7090845250,7090005410
920,7090845750,7090845250,7090005410
921,7090845740,7090845710,7090005410
922,7090845900,7090845710,7090005410
923,7090843460,7090845220,7090005410
924,7090843430,7090845220,7090005410
925,7090846240,7090845900,7090005410
926,7090846250,7090845900,7090005410
927,7090844500,7090845210,7090005410
928,7090844410,7090845210,7090005410
929,7090847870,7090848620,7090005410
930,7090847840,7090848620,7090005410
931,7090847960,7090847870,7090005410
932,7090847970,7090847870,7090005410
933,7090844300,7090844500,7090005410
934,7090844240,7090844500,7090005410
935,7090843980,7090844240,7090005410
936,7090843970,7090844240,7090005410
937,7090842300,7090843460,7090005410
938,7090842220,7090843460,7090005410
939,7090841960,7090842300,7090005410
940,7090842040,7090842300,7090005410
941,7090848270,7090847970,7090005410
942,7090848210,7090847970,7090005410
943,7090843580,7090843970,7090005410
944,7090843530,7090843970,7090005410
945,7090841200,7090841960,7090005410
946,7090843370,7090843530,7090005410
947,7090843320,7090843530,7090005410
948,7090841210,7090841960,7090005410
949,7090842980,7090843320,7090005410
950,7090842960,7090843320,7090005410
951,7090843660,7090843580,7090005410
952,7090843700,7090843580,7090005410
953,7090848800,7090848270,7090005410
954,7090848790,7090848270,7090005410
955,7090842670,7090842960,7090005410
956,7090842640,7090842960,7090005410
957,7090843180,7090843660,7090005410
958,7090843140,7090843660,7090005410
959,7090849130,7090848790,7090005410
960,7090849150,7090848790,7090005410
961,7090846420,7090848210,7090005410
962,7090846410,7090848210,7090005410
963,7090843040,7090843180,7090005410
964,7090843130,7090843180,7090005410
965,7090843420,7090843130,7090005410
966,7090849830,7090849150,7090005410
967,7090849870,7090849150,7090005410
968,7090843450,7090843130,7090005410
969,7090848560,7090848800,7090005410
970,7090848630,7090848800,7090005410
971,7090843240,7090843420,7090005410
972,7090848740,7090848630,7090005410
973,7090843120,7090843420,7090005410
974,7090848690,7090848630,7090005410
975,7090842460,7090843040,7090005410
976,7090845300,7090846410,7090005410
977,7090842400,7090843040,7090005410
978,7090845270,7090846410,7090005410
979,7090842910,7090843120,7090005410
980,7090842850,7090843120,7090005410
981,7090842660,7090842850,7090005410
982,7090842730,7090842850,7090005410
983,7090844840,7090845270,7090005410
984,7090844760,7090845270,7090005410
985,7090844040,7090845300,7090005410
986,7090844050,7090845300,7090005410
987,7090843990,7090844050,7090005410
988,7090843930,7090844050,7090005410
989,7090849630,7090848740,7090005410
990,7090849640,7090848740,7090005410
991,7090841020,7090842460,7090005410
992,7090841030,7090842460,7090005410
993,7090850290,7090849630,7090005410
994,7090850340,7090849630,7090005410
995,7090840110,7090841030,7090005410
996,7090840100,7090841030,7090005410
997,7090843850,7090844760,7090005410
998,7090843780,7090844760,7090005410
999,7090850380,7090850290,7090005410
1000,7090850390,7090850290,7090005410
1001,7090839750,7090840110,7090005410
1002,7090839670,7090840110,7090005410
1003,7090851380,7090850340,7090005410
1004,7090851370,7090850340,7090005410
1005,7090839540,7090839750,7090005410
1006,7090839500,7090839750,7090005410
1007,7090843070,7090843780,7090005410
1008,7090843080,7090843780,7090005410
1009,7090848500,7090849640,7090005410
1010,7090848490,7090849640,7090005410
1011,7090842920,7090843070,7090005410
1012,7090842860,7090843070,7090005410
1013,7090853120,7090849830,7090005410
1014,7090853150,7090849830,7090005410
1015,7090839760,7090839670,7090005410
1016,7090839820,7090839670,7090005410
1017,7090851470,7090850390,7090005410
1018,7090851480,7090850390,7090005410
1019,7090852980,7090853120,7090005410
1020,7090852950,7090853120,7090005410
1021,7090838590,7090839540,7090005410
1022,7090839100,7090839760,7090005410
1023,7090838540,7090839540,7090005410
1024,7090839110,7090839760,7090005410
1025,7090851930,7090851480,7090005410
1026,7090851960,7090851480,7090005410
1027,7090847090,7090848490,7090005410
1028,7090847030,7090848490,7090005410
1029,7090841220,7090843990,7090005410
1030,7090841090,7090843990,7090005410
1031,7090852440,7090850380,7090005410
1032,7090852450,7090850380,7090005410
1033,7090838990,7090839110,7090005410
1034,7090839020,7090839110,7090005410
1035,7090840310,7090841090,7090005410
1036,7090840280,7090841090,7090005410
1037,7090838830,7090838990,7090005410
1038,7090838780,7090838990,7090005410
1039,7090851850,7090851930,7090005410
1040,7090851830,7090851930,7090005410
1041,7090852990,7090851960,7090005410
1042,7090853040,7090851960,7090005410
1043,7090853600,7090852450,7090005410
1044,7090853590,7090852450,7090005410
1045,7090845560,7090847030,7090005410
1046,7090845530,7090847030,7090005410
1047,7090853440,7090852990,7090005410
1048,7090853290,7090852990,7090005410
1049,7090845940,7090847090,7090005410
1050,7090845910,7090847090,7090005410
1051,7090844940,7090845530,7090005410
1052,7090844910,7090845530,7090005410
1053,7090850120,7090851830,7090005410
1054,7090850130,7090851830,7090005410
1055,7090844510,7090844940,7090005410
1056,7090844650,7090844940,7090005410
1057,7090849890,7090850130,7090005410
1058,7090849950,7090850130,7090005410
1059,7090836520,7090838540,7090005410
1060,7090836460,7090838540,7090005410
1061,7090849760,7090849890,7090005410
1062,7090849770,7090849890,7090005410
1063,7090844130,7090845560,7090005410
1064,7090844080,7090845560,7090005410
1065,7090843590,7090844510,7090005410
1066,7090843540,7090844510,7090005410
1067,7090852810,7090851850,7090005410
1068,7090852770,7090851850,7090005410
1069,7090845540,7090845910,7090005410
1070,7090845470,7090845910,7090005410
1071,7090842870,7090844910,7090005410
1072,7090842800,7090844910,7090005410
1073,7090853490,7090852810,7090005410
1074,7090853540,7090852810,7090005410
1075,7090853470,7090853490,7090005410
1076,7090853550,7090853490,7090005410
1077,7090853620,7090853540,7090005410
1078,7090853610,7090853540,7090005410
1079,7090842990,7090844080,7090005410
1080,7090845550,7090845540,7090005410
1081,7090842970,7090844080,7090005410
1082,7090845480,7090845540,7090005410
1083,7090845610,7090845550,7090005410
1084,7090845570,7090845550,7090005410
1085,7090848280,7090849770,7090005410
1086,7090848220,7090849770,7090005410
1087,7090841890,7090843540,7090005410
1088,7090841880,7090843540,7090005410
1089,7090841840,7090842800,7090005410
1090,7090841900,7090842800,7090005410
1091,7090843380,7090842990,7090005410
1092,7090843440,7090842990,7090005410
1093,7090854720,7090853620,7090005410
1094,7090854750,7090853620,7090005410
1095,7090841470,7090841840,7090005410
1096,7090841400,7090841840,7090005410
1097,7090853960,7090853550,7090005410
1098,7090853970,7090853550,7090005410
1099,7090841110,7090841400,7090005410
1100,7090841100,7090841400,7090005410
1101,7090842170,7090842970,7090005410
1102,7090842100,7090842970,7090005410
1103,7090843550,7090843380,7090005410
1104,7090843500,7090843380,7090005410
1105,7090855220,7090854720,7090005410
1106,7090855210,7090854720,7090005410
1107,7090840540,7090841110,7090005410
1108,7090840490,7090841110,7090005410
1109,7090855590,7090855210,7090005410
1110,7090855630,7090855210,7090005410
1111,7090853500,7090853970,7090005410
1112,7090853480,7090853970,7090005410
1113,7090846870,7090848280,7090005410
1114,7090846850,7090848280,7090005410
1115,7090841740,7090842170,7090005410
1116,7090841810,7090842170,7090005410
1117,7090853300,7090853480,7090005410
1118,7090853230,7090853480,7090005410
1119,7090853220,7090853480,7090005410
1120,7090839400,7090841880,7090005410
1121,7090839410,7090841880,7090005410
1122,7090843330,7090843550,7090005410
1123,7090843250,7090843550,7090005410
1124,7090853980,7090853300,7090005410
1125,7090854000,7090853300,7090005410
1126,7090838740,7090840540,7090005410
1127,7090838720,7090840540,7090005410
1128,7090854030,7090854000,7090005410
1129,7090854020,7090854000,7090005410
1130,7090854040,7090853980,7090005410
1131,7090854100,7090853980,7090005410
1132,7090851340,7090853230,7090005410
1133,7090851400,7090853230,7090005410
1134,7090851290,7090851340,7090005410
1135,7090851300,7090851340,7090005410
1136,7090839470,7090841740,7090005410
1137,7090839450,7090841740,7090005410
1138,7090855060,7090854030,7090005410
1139,7090855100,7090854030,7090005410
1140,7090850430,7090851290,7090005410
1141,7090850400,7090851290,7090005410
1142,7090855460,7090855100,7090005410
1143,7090855450,7090855100,7090005410
1144,7090855650,7090855460,7090005410
1145,7090855660,7090855460,7090005410
1146,7090838030,7090838720,7090005410
1147,7090838020,7090838720,7090005410
1148,7090851840,7090854040,7090005410
1149,7090851800,7090854040,7090005410
1150,7090854270,7090854100,7090005410
1151,7090854280,7090854100,7090005410
1152,7090848710,7090850400,7090005410
1153,7090848700,7090850400,7090005410
1154,7090854370,7090854280,7090005410
1155,7090854400,7090854280,7090005410
1156,7090854440,7090854370,7090005410
1157,7090854410,7090854370,7090005410
1158,7090850040,7090851800,7090005410
1159,7090850020,7090851800,7090005410
1160,7090854310,7090854440,7090005410
1161,7090854290,7090854440,7090005410
1162,7090852710,7090854410,7090005410
1163,7090852700,7090854410,7090005410
1164,7090855110,7090854310,7090005410
1165,7090855180,7090854310,7090005410
1166,7090855310,7090855180,7090005410
1167,7090855320,7090855180,7090005410
1168,7090852820,7090854290,7090005410
1169,7090852780,7090854290,7090005410
1170,7090850520,7090852710,7090005410
1171,7090850510,7090852710,7090005410
1172,7090850190,7090850510,7090005410
1173,7090852270,7090852780,7090005410
1174,7090850300,7090850510,7090005410
1175,7090852280,7090852780,7090005410
1176,7090850050,7090850190,7090005410
1177,7090850060,7090850190,7090005410
1178,7090848230,7090850050,7090005410
1179,7090848120,7090850050,7090005410
1180,7090854760,7090852820,7090005410
1181,7090854770,7090852820,7090005410
1182,7090854780,7090854770,7090005410
1183,7090854810,7090854770,7090005410
1184,7090852040,7090852280,7090005410
1185,7090852030,7090852280,7090005410
1186,7090847650,7090848120,7090005410
1187,7090847640,7090848120,7090005410
1188,7090847150,7090847650,7090005410
1189,7090849550,7090852270,7090005410
1190,7090847160,7090847650,7090005410
1191,7090849480,7090852270,7090005410
1192,7090849330,7090849480,7090005410
1193,7090849340,7090849480,7090005410
1194,7090851700,7090852040,7090005410
1195,7090851630,7090852040,7090005410
1196,7090846760,7090848230,7090005410
1197,7090846750,7090848230,7090005410
1198,7090847360,7090847640,7090005410
1199,7090847490,7090847640,7090005410
1200,7090848930,7090849340,7090005410
1201,7090848940,7090849340,7090005410
1202,7090846980,7090847360,7090005410
1203,7090846970,7090847360,7090005410
1204,7090848720,7090848930,7090005410
1205,7090848660,7090848930,7090005410
1206,7090846330,7090846750,7090005410
1207,7090846270,7090846750,7090005410
1208,7090856860,7090854810,7090005410
1209,7090856850,7090854810,7090005410
1210,7090848050,7090848660,7090005410
1211,7090848060,7090848660,7090005410
1212,7090857140,7090856850,7090005410
1213,7090857130,7090856850,7090005410
1214,7090849910,7090851630,7090005410
1215,7090849920,7090851630,7090005410
1216,7090846740,7090847490,7090005410
1217,7090846700,7090847490,7090005410
1218,7090847880,7090848940,7090005410
1219,7090847890,7090848940,7090005410
1220,7090857050,7090856860,7090005410
1221,7090856950,7090856860,7090005410
1222,7090852660,7090851700,7090005410
1223,7090852750,7090851700,7090005410
1224,7090849790,7090849920,7090005410
1225,7090849720,7090849920,7090005410
1226,7090847550,7090847890,7090005410
1227,7090847620,7090847890,7090005410
1228,7090857780,7090857140,7090005410
1229,7090857820,7090857140,7090005410
1230,7090844660,7090846270,7090005410
1231,7090844770,7090846270,7090005410
1232,7090846590,7090846740,7090005410
1233,7090846690,7090846740,7090005410
1234,7090844690,7090847160,7090005410
1235,7090844700,7090847160,7090005410
1236,7090849300,7090849720,7090005410
1237,7090849350,7090849720,7090005410
1238,7090858170,7090857820,7090005410
1239,7090858200,7090857820,7090005410
1240,7090846360,7090846590,7090005410
1241,7090846320,7090846590,7090005410
1242,7090849040,7090849300,7090005410
1243,7090849010,7090849300,7090005410
1244,7090844560,7090846970,7090005410
1245,7090844570,7090846970,7090005410
1246,7090844350,7090844700,7090005410
1247,7090844330,7090844700,7090005410
1248,7090846260,7090846360,7090005410
1249,7090846350,7090846360,7090005410
1250,7090844520,7090844350,7090005410
1251,7090844580,7090844350,7090005410
1252,7090845390,7090846260,7090005410
1253,7090845340,7090846260,7090005410
1254,7090852370,7090852660,7090005410
1255,7090852320,7090852660,7090005410
1256,7090847210,7090849010,7090005410
1257,7090847310,7090849010,7090005410
1258,7090844980,7090847550,7090005410
1259,7090844970,7090847550,7090005410
1260,7090847320,7090847310,7090005410
1261,7090847370,7090847310,7090005410
1262,7090854730,7090852750,7090005410
1263,7090854790,7090852750,7090005410
1264,7090851080,7090852320,7090005410
1265,7090851050,7090852320,7090005410
1266,7090855530,7090854790,7090005410
1267,7090855600,7090854790,7090005410
1268,7090851710,7090851080,7090005410
1269,7090851640,7090851080,7090005410
1270,7091202810,7090844980,7090005410
1271,7090856360,7090855600,7090005410
1272,7090856390,7090855600,7090005410
1273,7090856480,7090856390,7090005410
1274,7090856530,7090856390,7090005410
1275,7090845840,7090847320,7090005410
1276,7090845780,7090847320,7090005410
1277,7090851190,7090851640,7090005410
1278,7090851200,7090851640,7090005410
1279,7090856570,7090856480,7090005410
1280,7090856640,7090856480,7090005410
1281,7090845400,7090845840,7090005410
1282,7090845350,7090845840,7090005410
1283,7090845490,7090845400,7090005410
1284,7090845450,7090845400,7090005410
1285,7090844920,7090845450,7090005410
1286,7090844850,7090845450,7090005410
1287,7090844420,7090845780,7090005410
1288,7090844430,7090845780,7090005410
1289,7090855960,7090856570,7090005410
1290,7090856010,7090856570,7090005410
1291,7090857440,7090856640,7090005410
1292,7090857480,7090856640,7090005410
1293,7090844250,7090844420,7090005410
1294,7090844210,7090844420,7090005410
1295,7090856420,7090856010,7090005410
1296,7090856400,7090856010,7090005410
